9.7813E-12,5.157,0.120943431,3.41191E-13,0.004776254,,
1.5313E-11,5.158,0.189341577,5.87289E-12,0.082213202,,
1.2906E-11,5.159,0.159579598,3.46589E-12,0.048518184,,
2.1188E-11,5.16,0.261984544,1.17479E-11,0.164455926,,
1.9813E-11,5.161,0.244982998,1.03729E-11,0.145207629,,
2.1219E-11,5.162,0.262367852,1.17789E-11,0.164889887,,
1.6406E-11,5.163,0.20285626,6.96589E-12,0.097513849,,
1.4531E-11,5.164,0.179672334,5.09089E-12,0.071266171,,
1.0562E-11,5.165,0.1305966,1.12189E-12,0.015705087,,
9.8438E-12,5.166,0.121716229,4.03691E-13,0.005651176,,
1.0906E-11,5.167,0.134850077,1.46589E-12,0.020520661,,
9.1875E-12,5.168,0.113601236,-2.52609E-13,-0.003536211,,
7.9375E-12,5.169,0.098145286,-1.50261E-12,-0.021034663,,
8.75E-12,5.17,0.108191654,-6.90109E-13,-0.009660669,,
8.6562E-12,5.171,0.107031839,-7.83909E-13,-0.010973753,,
1.25E-11,5.172,0.154559505,3.05989E-12,0.042834686,,
1.0219E-11,5.173,0.126355487,7.78891E-13,0.010903512,,
1.2844E-11,5.174,0.158812983,3.40389E-12,0.04765026,,
1.1594E-11,5.175,0.143357032,2.15389E-12,0.030151809,,
1.0594E-11,5.176,0.130992272,1.15389E-12,0.016153047,,
1.0219E-11,5.177,0.126355487,7.78891E-13,0.010903512,,
1.0062E-11,5.178,0.124414219,6.21891E-13,0.008705706,,
1.0906E-11,5.179,0.134850077,1.46589E-12,0.020520661,,
1.2156E-11,5.18,0.150306028,2.71589E-12,0.038019112,,
1.7875E-11,5.181,0.221020093,8.43489E-12,0.118078029,,
1.2688E-11,5.182,0.15688408,3.24789E-12,0.045466454,,
1.0781E-11,5.183,0.133304482,1.34089E-12,0.018770816,,
1.4188E-11,5.184,0.175431221,4.74789E-12,0.066464596,,
1.2875E-11,5.185,0.159196291,3.43489E-12,0.048084222,,
1.025E-11,5.186,0.126738794,8.09891E-13,0.011337473,,
1.2437E-11,5.187,0.153780526,2.99689E-12,0.041952764,,
1.0813E-11,5.188,0.133700155,1.37289E-12,0.019218776,,
1.3781E-11,5.189,0.170398764,4.34089E-12,0.0607671,,
1.5125E-11,5.19,0.187017002,5.68489E-12,0.079581435,,
1.6531E-11,5.191,0.204401855,7.09089E-12,0.099263694,,
1.6844E-11,5.192,0.208272025,7.40389E-12,0.103645306,,
1.5813E-11,5.193,0.195523957,6.37289E-12,0.089212583,,
1.2813E-11,5.194,0.158429675,3.37289E-12,0.047216299,,
1.55E-11,5.195,0.191653787,6.05989E-12,0.084830971,,
1.5563E-11,5.196,0.192432767,6.12289E-12,0.085712893,,
1.2625E-11,5.197,0.1561051,3.18489E-12,0.044584532,,
1.6313E-11,5.198,0.201706337,6.87289E-12,0.096211964,,
1.7063E-11,5.199,0.210979907,7.62289E-12,0.106711035,,
1.5469E-11,5.2,0.191270479,6.02889E-12,0.084397009,,
1.8E-11,5.201,0.222565688,8.55989E-12,0.119827874,,
1.6188E-11,5.202,0.200160742,6.74789E-12,0.094462119,,
1.6844E-11,5.203,0.208272025,7.40389E-12,0.103645306,,
1.6125E-11,5.204,0.199381762,6.68489E-12,0.093580197,,
1.8656E-11,5.205,0.230676971,9.21589E-12,0.129011062,,
1.5406E-11,5.206,0.190491499,5.96589E-12,0.083515087,,
1.4625E-11,5.207,0.180834621,5.18489E-12,0.072582054,,
1.8813E-11,5.208,0.232618238,9.37289E-12,0.131208867,,
2.2625E-11,5.209,0.279752705,1.31849E-11,0.184572146,,
2.0813E-11,5.21,0.257347759,1.13729E-11,0.15920639,,
1.925E-11,5.211,0.238021638,9.80989E-12,0.137326326,,
1.6281E-11,5.212,0.201310665,6.84089E-12,0.095764003,,
1.6563E-11,5.213,0.204797527,7.12289E-12,0.099711654,,
1.475E-11,5.214,0.182380216,5.30989E-12,0.0743319,,
1.4844E-11,5.215,0.183542504,5.40389E-12,0.075647783,,
1.4469E-11,5.216,0.178905719,5.02889E-12,0.070398248,,
1.3344E-11,5.217,0.164995363,3.90389E-12,0.054649641,,
1.3375E-11,5.218,0.165378671,3.93489E-12,0.055083603,,
1.575E-11,5.219,0.194744977,6.30989E-12,0.088330661,,
1.1844E-11,5.22,0.146448223,2.40389E-12,0.033651499,,
1.5781E-11,5.221,0.195128284,6.34089E-12,0.088764623,,
1.7312E-11,5.222,0.214058733,7.87189E-12,0.110196726,,
1.8031E-11,5.223,0.222948995,8.59089E-12,0.120261836,,
1.5688E-11,5.224,0.193978362,6.24789E-12,0.087462738,,
1.5719E-11,5.225,0.194361669,6.27889E-12,0.0878967,,
1.6844E-11,5.226,0.208272025,7.40389E-12,0.103645306,,
1.8E-11,5.227,0.222565688,8.55989E-12,0.119827874,,
1.9656E-11,5.228,0.243041731,1.02159E-11,0.143009823,,
2.075E-11,5.229,0.256568779,1.13099E-11,0.158324468,,
1.9844E-11,5.23,0.245366306,1.04039E-11,0.14564159,,
1.7906E-11,5.231,0.2214034,8.46589E-12,0.118511991,,
1.9469E-11,5.232,0.240729521,1.00289E-11,0.140392055,,
1.5406E-11,5.233,0.190491499,5.96589E-12,0.083515087,,
1.6406E-11,5.234,0.20285626,6.96589E-12,0.097513849,,
1.5E-11,5.235,0.185471406,5.55989E-12,0.07783159,,
1.5063E-11,5.236,0.186250386,5.62289E-12,0.078713512,,
1.1313E-11,5.237,0.139882535,1.87289E-12,0.026218157,,
1.1031E-11,5.238,0.136395672,1.59089E-12,0.022270506,,
1.6375E-11,5.239,0.202472952,6.93489E-12,0.097079887,,
1.4781E-11,5.24,0.182763524,5.34089E-12,0.074765861,,
1.5188E-11,5.241,0.187795981,5.74789E-12,0.080463357,,
1.4094E-11,5.242,0.174268934,4.65389E-12,0.065148712,,
1.4031E-11,5.243,0.173489954,4.59089E-12,0.06426679,,
1.7312E-11,5.244,0.214058733,7.87189E-12,0.110196726,,
1.6031E-11,5.245,0.198219474,6.59089E-12,0.092264313,,
1.5125E-11,5.246,0.187017002,5.68489E-12,0.079581435,,
1.3625E-11,5.247,0.168469861,4.18489E-12,0.058583293,,
1.2063E-11,5.248,0.149156105,2.62289E-12,0.036717228,,
1.6563E-11,5.249,0.204797527,7.12289E-12,0.099711654,,
2.0938E-11,5.25,0.258893354,1.14979E-11,0.160956235,,
2.1594E-11,5.251,0.267004637,1.21539E-11,0.170139423,,
1.5563E-11,5.252,0.192432767,6.12289E-12,0.085712893,,
1.5344E-11,5.253,0.189724884,5.90389E-12,0.082647164,,
1.1188E-11,5.254,0.13833694,1.74789E-12,0.024468311,,
7.9375E-12,5.255,0.098145286,-1.50261E-12,-0.021034663,,
6.6875E-12,5.256,0.082689335,-2.75261E-12,-0.038533114,,
1.1594E-11,5.257,0.143357032,2.15389E-12,0.030151809,,
1.6563E-11,5.258,0.204797527,7.12289E-12,0.099711654,,
1.5781E-11,5.259,0.195128284,6.34089E-12,0.088764623,,
1.9469E-11,5.26,0.240729521,1.00289E-11,0.140392055,,
1.4406E-11,5.261,0.178126739,4.96589E-12,0.069516326,,
1.7563E-11,5.262,0.217162287,8.12289E-12,0.113710416,,
2.0719E-11,5.263,0.256185471,1.12789E-11,0.157890507,,
1.5563E-11,5.264,0.192432767,6.12289E-12,0.085712893,,
1.0031E-11,5.265,0.124030912,5.90891E-13,0.008271744,,
1.2437E-11,5.266,0.153780526,2.99689E-12,0.041952764,,
1.6125E-11,5.267,0.199381762,6.68489E-12,0.093580197,,
1.5281E-11,5.268,0.188945904,5.84089E-12,0.081765242,,
1.7625E-11,5.269,0.217928903,8.18489E-12,0.114578339,,
1.6437E-11,5.27,0.203239567,6.99689E-12,0.09794781,,
1.9375E-11,5.271,0.239567233,9.93489E-12,0.139076171,,
2.1219E-11,5.272,0.262367852,1.17789E-11,0.164889887,,
1.9969E-11,5.273,0.246911901,1.05289E-11,0.147391436,,
1.8219E-11,5.274,0.22527357,8.77889E-12,0.122893603,,
1.1438E-11,5.275,0.14142813,1.99789E-12,0.027968002,,
1.3E-11,5.276,0.160741886,3.55989E-12,0.049834067,,
1.9688E-11,5.277,0.243437403,1.02479E-11,0.143457784,,
1.6781E-11,5.278,0.207493045,7.34089E-12,0.102763384,,
1.8E-11,5.279,0.222565688,8.55989E-12,0.119827874,,
1.4313E-11,5.28,0.176976816,4.87289E-12,0.068214441,,
1.6906E-11,5.281,0.20903864,7.46589E-12,0.104513229,,
1.5188E-11,5.282,0.187795981,5.74789E-12,0.080463357,,
1.425E-11,5.283,0.176197836,4.80989E-12,0.067332519,,
1.8219E-11,5.284,0.22527357,8.77889E-12,0.122893603,,
1.8563E-11,5.285,0.229527048,9.12289E-12,0.127709177,,
1.6188E-11,5.286,0.200160742,6.74789E-12,0.094462119,,
1.6094E-11,5.287,0.198998454,6.65389E-12,0.093146235,,
1.5781E-11,5.288,0.195128284,6.34089E-12,0.088764623,,
1.6313E-11,5.289,0.201706337,6.87289E-12,0.096211964,,
1.725E-11,5.29,0.213292117,7.80989E-12,0.109328803,,
1.1719E-11,5.291,0.144902628,2.27889E-12,0.031901654,,
1.5437E-11,5.292,0.190874807,5.99689E-12,0.083949049,,
1.7375E-11,5.293,0.214837713,7.93489E-12,0.111078648,,
1.3938E-11,5.294,0.172340031,4.49789E-12,0.062964905,,
2.2125E-11,5.295,0.273570325,1.26849E-11,0.177572765,,
2.1438E-11,5.296,0.265075734,1.19979E-11,0.167955616,,
1.7188E-11,5.297,0.212525502,7.74789E-12,0.10846088,,
1.5E-11,5.298,0.185471406,5.55989E-12,0.07783159,,
1.225E-11,5.299,0.151468315,2.80989E-12,0.039334996,,
1.5313E-11,5.3,0.189341577,5.87289E-12,0.082213202,,
1.5281E-11,5.301,0.188945904,5.84089E-12,0.081765242,,
1.4875E-11,5.302,0.183925811,5.43489E-12,0.076081745,,
1.45E-11,5.303,0.179289026,5.05989E-12,0.070832209,,
2.3969E-11,5.304,0.296370943,1.45289E-11,0.203386481,,
2.2313E-11,5.305,0.2758949,1.28729E-11,0.180204532,,
1.8094E-11,5.306,0.223727975,8.65389E-12,0.121143758,,
1.8031E-11,5.307,0.222948995,8.59089E-12,0.120261836,,
2.0094E-11,5.308,0.248457496,1.06539E-11,0.149141281,,
1.9625E-11,5.309,0.242658423,1.01849E-11,0.142575862,,
1.6E-11,5.31,0.197836167,6.55989E-12,0.091830351,,
1.2031E-11,5.311,0.148760433,2.59089E-12,0.036269267,,
1.1594E-11,5.312,0.143357032,2.15389E-12,0.030151809,,
1.3938E-11,5.313,0.172340031,4.49789E-12,0.062964905,,
8.5937E-12,5.314,0.106259042,-8.46409E-13,-0.011848675,,
7.8438E-12,5.315,0.096986708,-1.59631E-12,-0.022346347,,
1.2031E-11,5.316,0.148760433,2.59089E-12,0.036269267,,
1.0281E-11,5.317,0.127122102,8.40891E-13,0.011771435,,
1.1438E-11,5.318,0.14142813,1.99789E-12,0.027968002,,
1E-11,5.319,0.123647604,5.59891E-13,0.007837783,,
1.25E-11,5.32,0.154559505,3.05989E-12,0.042834686,,
1.1813E-11,5.321,0.146064915,2.37289E-12,0.033217537,,
1.0125E-11,5.322,0.125193199,6.84891E-13,0.009587628,,
6.4375E-12,5.323,0.079598145,-3.00261E-12,-0.042032805,,
9.5312E-12,5.324,0.117851005,9.10912E-14,0.001275163,,
5.6563E-12,5.325,0.069938794,-3.78381E-12,-0.052968637,,
8.0625E-12,5.326,0.099690881,-1.37761E-12,-0.019284817,,
9.4375E-12,5.327,0.116692427,-2.60884E-15,-3.65205E-05,,
9.2188E-12,5.328,0.113988253,-2.21309E-13,-0.00309805,,
1.0062E-11,5.329,0.124414219,6.21891E-13,0.008705706,,
9.6563E-12,5.33,0.119397836,2.16191E-13,0.003026409,,
1.2625E-11,5.331,0.1561051,3.18489E-12,0.044584532,,
1.0281E-11,5.332,0.127122102,8.40891E-13,0.011771435,,
1.0813E-11,5.333,0.133700155,1.37289E-12,0.019218776,,
9.3125E-12,5.334,0.115146832,-1.27609E-13,-0.001786366,,
9.5312E-12,5.335,0.117851005,9.10912E-14,0.001275163,,
1.0156E-11,5.336,0.125576507,7.15891E-13,0.01002159,,
1.5906E-11,5.337,0.196673879,6.46589E-12,0.090514468,,
1.4625E-11,5.338,0.180834621,5.18489E-12,0.072582054,,
1.725E-11,5.339,0.213292117,7.80989E-12,0.109328803,,
1.3031E-11,5.34,0.161125193,3.59089E-12,0.050268029,,
1.5313E-11,5.341,0.189341577,5.87289E-12,0.082213202,,
1.3594E-11,5.342,0.168086553,4.15389E-12,0.058149331,,
1.3188E-11,5.343,0.163066461,3.74789E-12,0.052465834,,
1.4406E-11,5.344,0.178126739,4.96589E-12,0.069516326,,
1.6E-11,5.345,0.197836167,6.55989E-12,0.091830351,,
1.8938E-11,5.346,0.234163833,9.49789E-12,0.132958713,,
1.3781E-11,5.347,0.170398764,4.34089E-12,0.0607671,,
1.1719E-11,5.348,0.144902628,2.27889E-12,0.031901654,,
1.2313E-11,5.349,0.152247295,2.87289E-12,0.040216918,,
2.0219E-11,5.35,0.250003091,1.07789E-11,0.150891126,,
2.175E-11,5.351,0.268933539,1.23099E-11,0.17232323,,
1.8844E-11,5.352,0.233001546,9.40389E-12,0.131642829,,
1.5938E-11,5.353,0.197069552,6.49789E-12,0.090962428,,
1.4531E-11,5.354,0.179672334,5.09089E-12,0.071266171,,
1.3813E-11,5.355,0.170794436,4.37289E-12,0.06121506,,
1.8E-11,5.356,0.222565688,8.55989E-12,0.119827874,,
1.4594E-11,5.357,0.180451314,5.15389E-12,0.072148093,,
1.5969E-11,5.358,0.197452859,6.52889E-12,0.09139639,,
1.3938E-11,5.359,0.172340031,4.49789E-12,0.062964905,,
1.6E-11,5.36,0.197836167,6.55989E-12,0.091830351,,
1.45E-11,5.361,0.179289026,5.05989E-12,0.070832209,,
1.4531E-11,5.362,0.179672334,5.09089E-12,0.071266171,,
1.4813E-11,5.363,0.183159196,5.37289E-12,0.075213822,,
1.225E-11,5.364,0.151468315,2.80989E-12,0.039334996,,
1.3219E-11,5.365,0.163449768,3.77889E-12,0.052899796,,
1.4344E-11,5.366,0.177360124,4.90389E-12,0.068648403,,
1.8344E-11,5.367,0.226819165,8.90389E-12,0.124643448,,
1.9656E-11,5.368,0.243041731,1.02159E-11,0.143009823,,
1.9E-11,5.369,0.234930448,9.55989E-12,0.133826636,,
1.9656E-11,5.37,0.243041731,1.02159E-11,0.143009823,,
1.8125E-11,5.371,0.224111283,8.68489E-12,0.12157772,,
1.8E-11,5.372,0.222565688,8.55989E-12,0.119827874,,
1.6656E-11,5.373,0.20594745,7.21589E-12,0.101013539,,
2.2656E-11,5.374,0.280136012,1.32159E-11,0.185006108,,
1.6344E-11,5.375,0.202089645,6.90389E-12,0.096645925,,
1.6156E-11,5.376,0.19976507,6.71589E-12,0.094014158,,
1.275E-11,5.377,0.157650696,3.30989E-12,0.046334377,,
1.1563E-11,5.378,0.142973725,2.12289E-12,0.029717847,,
9.9688E-12,5.379,0.123261824,5.28691E-13,0.007401021,,
8.875E-12,5.38,0.109737249,-5.65109E-13,-0.007910824,,
8.875E-12,5.381,0.109737249,-5.65109E-13,-0.007910824,,
1.1656E-11,5.382,0.144123648,2.21589E-12,0.031019732,,
1.4844E-11,5.383,0.183542504,5.40389E-12,0.075647783,,
1.45E-11,5.384,0.179289026,5.05989E-12,0.070832209,,
1.7094E-11,5.385,0.211363215,7.65389E-12,0.107144996,,
1.5219E-11,5.386,0.188179289,5.77889E-12,0.080897319,,
1.4281E-11,5.387,0.176581144,4.84089E-12,0.067766481,,
1.6688E-11,5.388,0.206343122,7.24789E-12,0.101461499,,
1.7406E-11,5.389,0.21522102,7.96589E-12,0.11151261,,
1.7844E-11,5.39,0.220636785,8.40389E-12,0.117644068,,
1.5E-11,5.391,0.185471406,5.55989E-12,0.07783159,,
1.4531E-11,5.392,0.179672334,5.09089E-12,0.071266171,,
1.3563E-11,5.393,0.167703246,4.12289E-12,0.05771537,,
1.6406E-11,5.394,0.20285626,6.96589E-12,0.097513849,,
1.7625E-11,5.395,0.217928903,8.18489E-12,0.114578339,,
1.8188E-11,5.396,0.224890263,8.74789E-12,0.122459642,,
1.8906E-11,5.397,0.233768161,9.46589E-12,0.132510752,,
1.5656E-11,5.398,0.193582689,6.21589E-12,0.087014778,,
1.7375E-11,5.399,0.214837713,7.93489E-12,0.111078648,,
1.3281E-11,5.4,0.164216383,3.84089E-12,0.053767719,,
1.4219E-11,5.401,0.175814529,4.77889E-12,0.066898557,,
1.4188E-11,5.402,0.175431221,4.74789E-12,0.066464596,,
1.4063E-11,5.403,0.173885626,4.62289E-12,0.064714751,,
1.8438E-11,5.404,0.227981453,8.99789E-12,0.125959332,,
1.9531E-11,5.405,0.241496136,1.00909E-11,0.141259978,,
2.1219E-11,5.406,0.262367852,1.17789E-11,0.164889887,,
1.7719E-11,5.407,0.21909119,8.27889E-12,0.115894222,,
1.8844E-11,5.408,0.233001546,9.40389E-12,0.131642829,,
2.25E-11,5.409,0.27820711,1.30599E-11,0.182822301,,
1.9219E-11,5.41,0.237638331,9.77889E-12,0.136892365,,
1.6688E-11,5.411,0.206343122,7.24789E-12,0.101461499,,
1.7312E-11,5.412,0.214058733,7.87189E-12,0.110196726,,
1.2125E-11,5.413,0.14992272,2.68489E-12,0.037585151,,
1.0562E-11,5.414,0.1305966,1.12189E-12,0.015705087,,
1.0438E-11,5.415,0.129063369,9.97891E-13,0.01396924,,
1.0281E-11,5.416,0.127122102,8.40891E-13,0.011771435,,
1.425E-11,5.417,0.176197836,4.80989E-12,0.067332519,,
2.0469E-11,5.418,0.253094281,1.10289E-11,0.154390816,,
2.2062E-11,5.419,0.272791345,1.26219E-11,0.176690843,,
2.2031E-11,5.42,0.272408037,1.25909E-11,0.176256882,,
2.1719E-11,5.421,0.268550232,1.22789E-11,0.171889268,,
2.1688E-11,5.422,0.268166924,1.22479E-11,0.171455307,,
1.9688E-11,5.423,0.243437403,1.02479E-11,0.143457784,,
1.9688E-11,5.424,0.243437403,1.02479E-11,0.143457784,,
1.9125E-11,5.425,0.236476043,9.68489E-12,0.135576481,,
1.6563E-11,5.426,0.204797527,7.12289E-12,0.099711654,,
1.7844E-11,5.427,0.220636785,8.40389E-12,0.117644068,,
2.0063E-11,5.428,0.248074189,1.06229E-11,0.148707319,,
2.2031E-11,5.429,0.272408037,1.25909E-11,0.176256882,,
1.9719E-11,5.43,0.243820711,1.02789E-11,0.143891745,,
1.7531E-11,5.431,0.216766615,8.09089E-12,0.113262455,,
1.9E-11,5.432,0.234930448,9.55989E-12,0.133826636,,
2.0531E-11,5.433,0.253860896,1.10909E-11,0.15525874,,
1.9969E-11,5.434,0.246911901,1.05289E-11,0.147391436,,
1.9219E-11,5.435,0.237638331,9.77889E-12,0.136892365,,
1.3813E-11,5.436,0.170794436,4.37289E-12,0.06121506,,
1.4969E-11,5.437,0.185088099,5.52889E-12,0.077397628,,
1.425E-11,5.438,0.176197836,4.80989E-12,0.067332519,,
1.0656E-11,5.439,0.131758887,1.21589E-12,0.01702097,,
1.35E-11,5.44,0.166924266,4.05989E-12,0.056833448,,
1.1344E-11,5.441,0.140265842,1.90389E-12,0.026652118,,
9.375E-12,5.442,0.115919629,-6.51088E-14,-0.000911443,,
1.1188E-11,5.443,0.13833694,1.74789E-12,0.024468311,,
9.875E-12,5.444,0.122102009,4.34891E-13,0.006087938,,
9.7813E-12,5.445,0.120943431,3.41191E-13,0.004776254,,
1.3656E-11,5.446,0.168853168,4.21589E-12,0.059017255,,
1.3688E-11,5.447,0.169248841,4.24789E-12,0.059465215,,
1.2625E-11,5.448,0.1561051,3.18489E-12,0.044584532,,
1.1656E-11,5.449,0.144123648,2.21589E-12,0.031019732,,
1.1094E-11,5.45,0.137174652,1.65389E-12,0.023152428,,
1.4281E-11,5.451,0.176581144,4.84089E-12,0.067766481,,
1.2344E-11,5.452,0.152630603,2.90389E-12,0.04065088,,
1.3281E-11,5.453,0.164216383,3.84089E-12,0.053767719,,
1.4281E-11,5.454,0.176581144,4.84089E-12,0.067766481,,
1.4156E-11,5.455,0.175035549,4.71589E-12,0.066016635,,
1.525E-11,5.456,0.188562597,5.80989E-12,0.08133128,,
1.6156E-11,5.457,0.19976507,6.71589E-12,0.094014158,,
1.8375E-11,5.458,0.227202473,8.93489E-12,0.12507741,,
2.0313E-11,5.459,0.251165379,1.08729E-11,0.15220701,,
1.9281E-11,5.46,0.238404946,9.84089E-12,0.137760288,,
2.0625E-11,5.461,0.255023184,1.11849E-11,0.156574623,,
2.1219E-11,5.462,0.262367852,1.17789E-11,0.164889887,,
2.0125E-11,5.463,0.248840804,1.06849E-11,0.149575242,,
1.6469E-11,5.464,0.20363524,7.02889E-12,0.098395771,,
1.7969E-11,5.465,0.22218238,8.52889E-12,0.119393913,,
1.125E-11,5.466,0.139103555,1.80989E-12,0.025336235,,
1.3875E-11,5.467,0.171561051,4.43489E-12,0.062082983,,
1.9E-11,5.468,0.234930448,9.55989E-12,0.133826636,,
1.625E-11,5.469,0.200927357,6.80989E-12,0.095330042,,
1.4156E-11,5.47,0.175035549,4.71589E-12,0.066016635,,
1.5469E-11,5.471,0.191270479,6.02889E-12,0.084397009,,
1.4531E-11,5.472,0.179672334,5.09089E-12,0.071266171,,
1.45E-11,5.473,0.179289026,5.05989E-12,0.070832209,,
1.2219E-11,5.474,0.151085008,2.77889E-12,0.038901034,,
1.3906E-11,5.475,0.171944359,4.46589E-12,0.062516945,,
1.1281E-11,5.476,0.139486862,1.84089E-12,0.025770196,,
1.5906E-11,5.477,0.196673879,6.46589E-12,0.090514468,,
2.0813E-11,5.478,0.257347759,1.13729E-11,0.15920639,,
2.5563E-11,5.479,0.316080371,1.61229E-11,0.225700507,,
1.8969E-11,5.48,0.234547141,9.52889E-12,0.133392674,,
1.2781E-11,5.481,0.158034003,3.34089E-12,0.046768338,,
1.3625E-11,5.482,0.168469861,4.18489E-12,0.058583293,,
1.7531E-11,5.483,0.216766615,8.09089E-12,0.113262455,,
1.8719E-11,5.484,0.231455951,9.27889E-12,0.129892984,,
1.6906E-11,5.485,0.20903864,7.46589E-12,0.104513229,,
1.4438E-11,5.486,0.178522411,4.99789E-12,0.069964286,,
1.1E-11,5.487,0.136012365,1.55989E-12,0.021836544,,
1.3563E-11,5.488,0.167703246,4.12289E-12,0.05771537,,
1.1563E-11,5.489,0.142973725,2.12289E-12,0.029717847,,
8.5937E-12,5.49,0.106259042,-8.46409E-13,-0.011848675,,
1.25E-11,5.491,0.154559505,3.05989E-12,0.042834686,,
1.5813E-11,5.492,0.195523957,6.37289E-12,0.089212583,,
1.7563E-11,5.493,0.217162287,8.12289E-12,0.113710416,,
1.4438E-11,5.494,0.178522411,4.99789E-12,0.069964286,,
1.4281E-11,5.495,0.176581144,4.84089E-12,0.067766481,,
1.6688E-11,5.496,0.206343122,7.24789E-12,0.101461499,,
1.3125E-11,5.497,0.162287481,3.68489E-12,0.051583912,,
1.6219E-11,5.498,0.200544049,6.77889E-12,0.09489608,,
9.8438E-12,5.499,0.121716229,4.03691E-13,0.005651176,,
1.1563E-11,5.5,0.142973725,2.12289E-12,0.029717847,,
1.6437E-11,5.501,0.203239567,6.99689E-12,0.09794781,,
1.4094E-11,5.502,0.174268934,4.65389E-12,0.065148712,,
1.5406E-11,5.503,0.190491499,5.96589E-12,0.083515087,,
1.3906E-11,5.504,0.171944359,4.46589E-12,0.062516945,,
1.4063E-11,5.505,0.173885626,4.62289E-12,0.064714751,,
1.2656E-11,5.506,0.156488408,3.21589E-12,0.045018493,,
1.6E-11,5.507,0.197836167,6.55989E-12,0.091830351,,
1.4219E-11,5.508,0.175814529,4.77889E-12,0.066898557,,
1.7406E-11,5.509,0.21522102,7.96589E-12,0.11151261,,
1.7438E-11,5.51,0.215616692,7.99789E-12,0.11196057,,
1.9E-11,5.511,0.234930448,9.55989E-12,0.133826636,,
1.9125E-11,5.512,0.236476043,9.68489E-12,0.135576481,,
1.5125E-11,5.513,0.187017002,5.68489E-12,0.079581435,,
1.2875E-11,5.514,0.159196291,3.43489E-12,0.048084222,,
1.8938E-11,5.515,0.234163833,9.49789E-12,0.132958713,,
2.2E-11,5.516,0.27202473,1.25599E-11,0.17582292,,
2.4031E-11,5.517,0.297137558,1.45909E-11,0.204254405,,
1.5813E-11,5.518,0.195523957,6.37289E-12,0.089212583,,
1.3094E-11,5.519,0.161904173,3.65389E-12,0.051149951,,
1.5688E-11,5.52,0.193978362,6.24789E-12,0.087462738,,
2.1406E-11,5.521,0.264680062,1.19659E-11,0.167507656,,
2.0469E-11,5.522,0.253094281,1.10289E-11,0.154390816,,
1.6906E-11,5.523,0.20903864,7.46589E-12,0.104513229,,
1.4469E-11,5.524,0.178905719,5.02889E-12,0.070398248,,
1.3438E-11,5.525,0.166157651,3.99789E-12,0.055965525,,
1.9531E-11,5.526,0.241496136,1.00909E-11,0.141259978,,
1.6469E-11,5.527,0.20363524,7.02889E-12,0.098395771,,
1.1188E-11,5.528,0.13833694,1.74789E-12,0.024468311,,
1.2781E-11,5.529,0.158034003,3.34089E-12,0.046768338,,
1.1719E-11,5.53,0.144902628,2.27889E-12,0.031901654,,
1.5063E-11,5.531,0.186250386,5.62289E-12,0.078713512,,
1.3656E-11,5.532,0.168853168,4.21589E-12,0.059017255,,
1.0719E-11,5.533,0.132537867,1.27889E-12,0.017902892,,
1.1469E-11,5.534,0.141811437,2.02889E-12,0.028401963,,
1.3156E-11,5.535,0.162670788,3.71589E-12,0.052017874,,
1.125E-11,5.536,0.139103555,1.80989E-12,0.025336235,,
1.2156E-11,5.537,0.150306028,2.71589E-12,0.038019112,,
1.5094E-11,5.538,0.186633694,5.65389E-12,0.079147474,,
1.8469E-11,5.539,0.22836476,9.02889E-12,0.126393293,,
1.7344E-11,5.54,0.214454405,7.90389E-12,0.110644687,,
1.6281E-11,5.541,0.201310665,6.84089E-12,0.095764003,,
1.2437E-11,5.542,0.153780526,2.99689E-12,0.041952764,,
1.6375E-11,5.543,0.202472952,6.93489E-12,0.097079887,,
1.4406E-11,5.544,0.178126739,4.96589E-12,0.069516326,,
1.7719E-11,5.545,0.21909119,8.27889E-12,0.115894222,,
1.5156E-11,5.546,0.187400309,5.71589E-12,0.080015397,,
1.2E-11,5.547,0.148377125,2.55989E-12,0.035835306,,
1.3844E-11,5.548,0.171177743,4.40389E-12,0.061649022,,
1.7219E-11,5.549,0.21290881,7.77889E-12,0.108894842,,
1.5781E-11,5.55,0.195128284,6.34089E-12,0.088764623,,
1.0688E-11,5.551,0.13215456,1.24789E-12,0.017468931,,
1.275E-11,5.552,0.157650696,3.30989E-12,0.046334377,,
1.4063E-11,5.553,0.173885626,4.62289E-12,0.064714751,,
1.6E-11,5.554,0.197836167,6.55989E-12,0.091830351,,
1.575E-11,5.555,0.194744977,6.30989E-12,0.088330661,,
1.3656E-11,5.556,0.168853168,4.21589E-12,0.059017255,,
1.5344E-11,5.557,0.189724884,5.90389E-12,0.082647164,,
1.4875E-11,5.558,0.183925811,5.43489E-12,0.076081745,,
1.6188E-11,5.559,0.200160742,6.74789E-12,0.094462119,,
2.0094E-11,5.56,0.248457496,1.06539E-11,0.149141281,,
1.8125E-11,5.561,0.224111283,8.68489E-12,0.12157772,,
1.5281E-11,5.562,0.188945904,5.84089E-12,0.081765242,,
1.45E-11,5.563,0.179289026,5.05989E-12,0.070832209,,
1.4375E-11,5.564,0.177743431,4.93489E-12,0.069082364,,
1.45E-11,5.565,0.179289026,5.05989E-12,0.070832209,,
1.5969E-11,5.566,0.197452859,6.52889E-12,0.09139639,,
1.2937E-11,5.567,0.159962906,3.49689E-12,0.048952145,,
1.225E-11,5.568,0.151468315,2.80989E-12,0.039334996,,
